PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
103.000,7.5209,7.5210,3.469792,3.470110,1.1497,1.3684,0.0302,0.2832,98.85,102.106,0.623,33.7898,33.7931,2.3886,2.3632,1026.8644,1026.8671,1480.84,1480.85,0.0000e+00
104.000,7.5155,7.5161,3.469564,3.469892,1.1487,1.3657,0.0394,0.2660,98.85,103.097,0.884,33.7920,33.7950,2.3789,2.3527,1026.8716,1026.8738,1480.84,1480.84,0.0000e+00
105.000,7.5122,7.5121,3.469403,3.469714,1.1471,1.3634,0.0241,0.2784,98.85,104.088,0.989,33.7931,33.7965,2.3718,2.3467,1026.8775,1026.8801,1480.84,1480.85,0.0000e+00
106.000,7.5090,7.5090,3.469286,3.469584,1.1460,1.3610,0.0335,0.3123,98.86,105.080,0.856,33.7944,33.7976,2.3665,2.3423,1026.8835,1026.8861,1480.85,1480.85,0.0000e+00
107.000,7.5045,7.5044,3.469129,3.469422,1.1429,1.3585,0.0429,0.3052,98.86,106.071,0.442,33.7966,33.7999,2.3578,2.3395,1026.8905,1026.8931,1480.85,1480.86,0.0000e+00
108.000,7.5013,7.5014,3.469030,3.469336,1.1402,1.3559,0.0289,0.2638,98.85,107.062,0.739,33.7982,33.8014,2.3528,2.3332,1026.8967,1026.8993,1480.86,1480.86,0.0000e+00
109.000,7.5001,7.5000,3.469032,3.469323,1.1397,1.3549,0.0230,0.2680,98.85,108.053,0.956,33.7989,33.8021,2.3534,2.3307,1026.9020,1026.9046,1480.87,1480.87,0.0000e+00
110.000,7.4986,7.4987,3.468994,3.469308,1.1393,1.3541,0.0264,0.2718,98.86,109.044,0.988,33.7994,33.8027,2.3538,2.3277,1026.9073,1026.9098,1480.88,1480.89,0.0000e+00
111.000,7.4972,7.4968,3.468945,3.469214,1.1386,1.3525,0.0394,0.2722,98.85,110.035,1.055,33.7998,33.8031,2.3477,2.3221,1026.9124,1026.9150,1480.89,1480.90,0.0000e+00
112.000,7.4954,7.4945,3.468882,3.469103,1.1384,1.3510,0.0291,0.2754,98.86,111.026,1.221,33.8004,33.8037,2.3442,2.3180,1026.9177,1026.9204,1480.90,1480.91,0.0000e+00
113.000,7.4909,7.4901,3.468621,3.468838,1.1369,1.3501,0.0291,0.2701,98.85,112.017,1.397,33.8014,33.8046,2.3362,2.3158,1026.9236,1026.9263,1480.91,1480.91,0.0000e+00
114.000,7.4849,7.4845,3.468193,3.468446,1.1363,1.3492,0.0239,0.2747,98.86,113.008,1.511,33.8022,33.8053,2.3318,2.3129,1026.9297,1026.9322,1480.90,1480.90,0.0000e+00
115.000,7.4849,7.4847,3.468218,3.468510,1.1356,1.3481,0.0140,0.2755,98.86,113.999,1.524,33.8020,33.8053,2.3294,2.3087,1026.9341,1026.9368,1480.92,1480.92,0.0000e+00
116.000,7.4843,7.4843,3.468213,3.468514,1.1342,1.3466,0.0749,0.3709,98.86,114.990,1.400,33.8020,33.8053,2.3242,2.3041,1026.9388,1026.9414,1480.93,1480.93,0.0000e+00
117.000,7.4766,7.4770,3.467727,3.468006,1.1331,1.3446,0.0575,0.3001,98.85,115.981,1.102,33.8037,33.8064,2.3207,2.3000,1026.9458,1026.9479,1480.92,1480.92,0.0000e+00
118.000,7.4707,7.4706,3.467371,3.467639,1.1316,1.3428,0.0468,0.2452,98.86,116.972,0.631,33.8052,33.8082,2.3185,2.2985,1026.9524,1026.9548,1480.91,1480.92,0.0000e+00
119.000,7.4692,7.4691,3.467251,3.467532,1.1296,1.3407,0.0357,0.2248,98.86,117.963,0.483,33.8049,33.8080,2.3171,2.2959,1026.9570,1026.9595,1480.92,1480.93,0.0000e+00
120.000,7.4683,7.4683,3.467254,3.467536,1.1286,1.3396,0.0402,0.2606,98.85,118.954,0.909,33.8053,33.8084,2.3139,2.2921,1026.9620,1026.9644,1480.94,1480.94,0.0000e+00
121.000,7.4683,7.4682,3.467297,3.467601,1.1280,1.3385,0.0286,0.2886,98.86,119.945,1.141,33.8052,33.8086,2.3107,2.2873,1026.9665,1026.9692,1480.95,1480.96,0.0000e+00
122.000,7.4663,7.4665,3.467249,3.467552,1.1271,1.3373,0.0298,0.2709,98.86,120.936,1.180,33.8063,33.8093,2.3064,2.2827,1026.9722,1026.9746,1480.96,1480.97,0.0000e+00
123.000,7.4636,7.4634,3.467115,3.467405,1.1265,1.3358,0.0581,0.2596,98.86,121.927,1.188,33.8070,33.8102,2.3035,2.2788,1026.9777,1026.9803,1480.97,1480.97,0.0000e+00
124.000,7.4600,7.4599,3.466917,3.467185,1.1258,1.3341,0.0577,0.2507,98.86,122.918,1.258,33.8078,33.8108,2.3010,2.2754,1026.9835,1026.9858,1480.97,1480.98,0.0000e+00
125.000,7.4547,7.4545,3.466691,3.466962,1.1249,1.3335,0.0430,0.2473,98.85,123.909,1.346,33.8100,33.8132,2.2970,2.2755,1026.9905,1026.9931,1480.97,1480.98,0.0000e+00
126.000,7.4513,7.4514,3.466646,3.466952,1.1241,1.3327,0.0326,0.2542,98.86,124.900,1.373,33.8123,33.8156,2.2961,2.2741,1026.9974,1027.0000,1480.98,1480.98,0.0000e+00
127.000,7.4508,7.4507,3.466980,3.467269,1.1233,1.3321,0.0213,0.2582,98.86,125.891,1.283,33.8161,33.8193,2.2938,2.2727,1027.0050,1027.0075,1481.00,1481.00,0.0000e+00
128.000,7.4493,7.4491,3.467117,3.467400,1.1230,1.3307,0.0240,0.2644,98.85,126.882,1.082,33.8185,33.8218,2.2947,2.2694,1027.0117,1027.0143,1481.01,1481.02,0.0000e+00
129.000,7.4471,7.4471,3.467058,3.467326,1.1220,1.3298,0.0489,0.2674,98.86,127.873,0.879,33.8195,33.8224,2.2927,2.2677,1027.0174,1027.0196,1481.02,1481.03,0.0000e+00
130.000,7.4445,7.4447,3.466899,3.467199,1.1214,1.3288,0.0513,0.2542,98.86,128.864,0.859,33.8199,33.8229,2.2931,2.2668,1027.0226,1027.0250,1481.03,1481.03,0.0000e+00
131.000,7.4425,7.4424,3.466862,3.467149,1.1210,1.3281,0.0298,0.2750,98.86,129.855,0.845,33.8209,33.8241,2.2929,2.2673,1027.0283,1027.0308,1481.04,1481.04,0.0000e+00
132.000,7.4416,7.4416,3.466890,3.467191,1.1205,1.3281,0.0859,0.3075,98.86,130.845,0.632,33.8216,33.8248,2.2929,2.2702,1027.0335,1027.0361,1481.05,1481.06,0.0000e+00
133.000,7.4390,7.4389,3.466759,3.467064,1.1203,1.3285,0.0696,0.2788,98.85,131.836,0.685,33.8223,33.8256,2.2946,2.2714,1027.0390,1027.0417,1481.06,1481.06,0.0000e+00
134.000,7.4378,7.4377,3.466754,3.467029,1.1203,1.3286,0.0454,0.2455,98.86,132.827,1.063,33.8229,33.8259,2.2944,2.2679,1027.0442,1027.0466,1481.07,1481.08,0.0000e+00
135.000,7.4374,7.4373,3.466769,3.467062,1.1204,1.3279,0.0438,0.2580,98.85,133.818,1.362,33.8229,33.8262,2.2899,2.2614,1027.0489,1027.0515,1481.09,1481.09,0.0000e+00
136.000,7.4366,7.4369,3.466765,3.467081,1.1201,1.3266,0.0545,0.2695,98.85,134.809,1.548,33.8232,33.8264,2.2834,2.2542,1027.0538,1027.0562,1481.10,1481.11,0.0000e+00
137.000,7.4349,7.4346,3.466688,3.466976,1.1190,1.3245,0.0469,0.2833,98.85,135.800,1.619,33.8236,33.8269,2.2743,2.2458,1027.0589,1027.0616,1481.11,1481.11,0.0000e+00
138.000,7.4311,7.4291,3.466476,3.466528,1.1178,1.3229,0.0406,0.2997,98.86,136.791,1.559,33.8244,33.8270,2.2662,2.2412,1027.0647,1027.0670,1481.11,1481.11,0.0000e+00
139.000,7.4138,7.4154,3.464849,3.465241,1.1169,1.3208,0.0418,0.3105,98.86,137.782,1.347,33.8232,33.8259,2.2614,2.2369,1027.0708,1027.0727,1481.06,1481.07,0.0000e+00
140.000,7.4035,7.4043,3.463861,3.464181,1.1149,1.3187,0.0496,0.2688,98.85,138.773,0.986,33.8220,33.8247,2.2558,2.2362,1027.0760,1027.0779,1481.04,1481.04,0.0000e+00
141.000,7.3979,7.3973,3.463321,3.463514,1.1126,1.3170,0.0623,0.2274,98.86,139.764,0.681,33.8212,33.8239,2.2504,2.2343,1027.0807,1027.0829,1481.03,1481.03,0.0000e+00
142.000,7.3948,7.3926,3.463066,3.463084,1.1108,1.3144,0.0507,0.2234,98.86,140.755,0.795,33.8210,33.8232,2.2468,2.2274,1027.0855,1027.0876,1481.04,1481.03,0.0000e+00
143.000,7.3871,7.3846,3.462343,3.462351,1.1094,1.3135,0.0415,0.1975,98.86,141.745,0.941,33.8201,33.8226,2.2421,2.2234,1027.0905,1027.0928,1481.02,1481.02,0.0000e+00
144.000,7.3806,7.3809,3.461731,3.462016,1.1077,1.3103,0.0427,0.2090,98.86,142.736,0.990,33.8194,33.8222,2.2363,2.2209,1027.0954,1027.0976,1481.01,1481.02,0.0000e+00
145.000,7.3746,7.3749,3.461209,3.461488,1.1064,1.3113,0.0420,0.2108,38.60,143.727,0.960,33.8191,33.8218,2.2350,2.2240,1027.1006,1027.1027,1481.01,1481.01,0.0000e+00
146.000,7.3713,7.3715,3.461038,3.461336,1.1056,1.3104,0.0513,0.2670,97.63,144.718,0.888,33.8199,33.8230,2.2347,2.2207,1027.1064,1027.1087,1481.01,1481.01,0.0000e+00
147.000,7.3698,7.3697,3.461132,3.461437,1.1046,1.3072,0.0339,0.1852,27.84,145.709,0.904,33.8219,33.8254,2.2344,2.2115,1027.1127,1027.1154,1481.03,1481.03,0.0000e+00
148.000,7.3697,7.3702,3.461188,3.461554,1.1040,1.3062,0.0537,0.2225,98.82,146.700,0.976,33.8222,33.8257,2.2354,2.2145,1027.1175,1027.1202,1481.04,1481.05,0.0000e+00
149.000,7.3726,7.3728,3.461602,3.461917,1.1039,1.3103,0.0975,0.3340,35.04,147.691,1.075,33.8233,33.8265,2.2378,2.2257,1027.1226,1027.1251,1481.07,1481.07,0.0000e+00
150.000,7.3730,7.3728,3.461686,3.461941,1.1039,1.3061,0.0526,0.2002,34.96,148.682,1.192,33.8234,33.8264,2.2384,2.2119,1027.1271,1027.1295,1481.09,1481.09,0.0000e+00
151.000,7.3719,7.3721,3.461584,3.461909,1.1035,1.3053,0.2026,0.2339,77.29,149.672,1.315,33.8229,33.8262,2.2348,2.2106,1027.1314,1027.1341,1481.10,1481.10,0.0000e+00
152.000,7.3719,7.3720,3.461626,3.461951,1.1035,1.3054,0.1612,0.2261,99.28,150.663,1.410,33.8228,33.8263,2.2345,2.2129,1027.1360,1027.1387,1481.12,1481.12,0.0000e+00
153.000,7.3707,7.3710,3.461546,3.461857,1.1028,1.3097,0.0427,0.2001,98.86,151.654,1.410,33.8227,33.8258,2.2313,2.2286,1027.1406,1027.1430,1481.13,1481.13,0.0000e+00
154.000,7.3709,7.3710,3.461594,3.461919,1.1023,1.3048,0.0317,0.2215,39.84,152.645,1.272,33.8226,33.8259,2.2317,2.2138,1027.1451,1027.1477,1481.14,1481.15,0.0000e+00
155.000,7.3737,7.3729,3.461978,3.462189,1.1024,1.3069,0.0366,0.2197,75.36,153.636,0.947,33.8235,33.8266,2.2354,2.2189,1027.1499,1027.1525,1481.17,1481.17,0.0000e+00
156.000,7.3734,7.3733,3.461990,3.462269,1.1027,1.3063,0.0353,0.2187,77.38,154.627,0.579,33.8234,33.8265,2.2403,2.2172,1027.1545,1027.1570,1481.19,1481.19,0.0000e+00
157.000,7.3734,7.3736,3.462012,3.462349,1.1030,1.3065,0.0488,0.2019,78.63,155.617,0.691,33.8232,33.8266,2.2398,2.2203,1027.1589,1027.1616,1481.20,1481.21,0.0000e+00
158.000,7.3756,7.3760,3.462305,3.462683,1.1029,1.3078,0.0377,0.2029,56.93,156.608,0.829,33.8237,33.8275,2.2384,2.2202,1027.1636,1027.1665,1481.23,1481.23,0.0000e+00
159.000,7.3772,7.3770,3.462566,3.462860,1.1028,1.3052,0.0386,0.2537,41.01,157.599,0.928,33.8246,33.8279,2.2402,2.2155,1027.1686,1027.1712,1481.25,1481.26,0.0000e+00
160.000,7.3802,7.3802,3.462991,3.463336,1.1034,1.3057,0.0397,0.2203,84.99,158.590,1.112,33.8257,33.8294,2.2423,2.2185,1027.1736,1027.1766,1481.28,1481.29,0.0000e+00
161.000,7.3825,7.3825,3.463350,3.463661,1.1033,1.3100,0.0590,0.2053,57.51,159.580,1.313,33.8269,33.8302,2.2422,2.2338,1027.1788,1027.1814,1481.31,1481.31,0.0000e+00
162.000,7.3817,7.3813,3.463354,3.463616,1.1031,1.3051,0.0636,0.2060,34.85,160.571,1.449,33.8272,33.8304,2.2398,2.2175,1027.1837,1027.1863,1481.32,1481.32,0.0000e+00
163.000,7.3808,7.3807,3.463302,3.463598,1.1032,1.3076,0.0534,0.2415,63.63,161.562,1.489,33.8271,33.8303,2.2394,2.2235,1027.1884,1027.1909,1481.34,1481.34,0.0000e+00
164.000,7.3805,7.3810,3.463298,3.463663,1.1032,1.3078,0.0413,0.2185,98.76,162.553,1.408,33.8268,33.8304,2.2387,2.2221,1027.1927,1027.1955,1481.35,1481.36,0.0000e+00
165.000,7.3803,7.3801,3.463327,3.463621,1.1028,1.3088,0.0355,0.2204,98.86,163.544,1.215,33.8269,33.8303,2.2353,2.2252,1027.1974,1027.2001,1481.37,1481.37,0.0000e+00
166.000,7.3775,7.3781,3.463099,3.463474,1.1025,1.3049,0.0581,0.2821,37.57,164.535,1.005,33.8267,33.8301,2.2353,2.2126,1027.2022,1027.2048,1481.37,1481.38,0.0000e+00
167.000,7.3779,7.3784,3.463181,3.463538,1.1023,1.3068,0.0831,0.1978,97.41,165.525,0.900,33.8267,33.8301,2.2358,2.2178,1027.2068,1027.2093,1481.39,1481.40,0.0000e+00
168.000,7.3770,7.3776,3.463217,3.463518,1.1017,1.3059,0.0418,0.2142,66.76,166.516,0.820,33.8274,33.8302,2.2351,2.2114,1027.2120,1027.2141,1481.40,1481.41,0.0000e+00
169.000,7.3763,7.3772,3.463297,3.463605,1.1018,1.3023,0.0222,0.1971,64.08,167.507,0.572,33.8285,33.8310,2.2355,2.2074,1027.2176,1027.2194,1481.42,1481.43,0.0000e+00
170.000,7.3735,7.3735,3.463373,3.463683,1.1013,1.3046,0.0368,0.1932,53.73,168.498,0.672,33.8316,33.8350,2.2358,2.2194,1027.2249,1027.2276,1481.43,1481.43,0.0000e+00
171.000,7.3723,7.3724,3.463393,3.463690,1.1017,1.3028,0.0469,0.2131,69.36,169.488,1.138,33.8325,33.8357,2.2430,2.2195,1027.2303,1027.2329,1481.44,1481.44,0.0000e+00
172.000,7.3722,7.3721,3.463417,3.463728,1.1020,1.3044,0.0522,0.2420,99.54,170.479,1.416,33.8324,33.8358,2.2490,2.2285,1027.2349,1027.2376,1481.46,1481.46,0.0000e+00
173.000,7.3722,7.3720,3.463553,3.463868,1.1023,1.3103,0.0273,0.2088,98.86,171.470,1.538,33.8334,33.8370,2.2531,2.2494,1027.2402,1027.2431,1481.47,1481.48,0.0000e+00
174.000,7.3726,7.3726,3.463725,3.464043,1.1035,1.3082,0.0342,0.2062,66.34,172.461,1.552,33.8344,33.8379,2.2591,2.2418,1027.2455,1027.2483,1481.49,1481.50,0.0000e+00
175.000,7.3757,7.3755,3.464333,3.464629,1.1041,1.3086,0.0445,0.2014,39.31,173.451,1.483,33.8375,33.8408,2.2621,2.2413,1027.2521,1027.2548,1481.53,1481.53,0.0000e+00
176.000,7.3770,7.3769,3.464578,3.464867,1.1049,1.3132,0.0614,0.8321,98.53,174.442,1.342,33.8384,33.8417,2.2625,2.2494,1027.2572,1027.2598,1481.55,1481.55,0.0000e+00
177.000,7.3767,7.3765,3.464641,3.464925,1.1055,1.3132,0.0699,0.7070,98.86,175.433,1.156,33.8389,33.8422,2.2636,2.2453,1027.2622,1027.2648,1481.56,1481.57,0.0000e+00
178.000,7.3738,7.3745,3.464483,3.464838,1.1059,1.3114,0.0666,0.2094,54.47,176.423,0.987,33.8395,33.8426,2.2627,2.2356,1027.2677,1027.2700,1481.57,1481.58,0.0000e+00
179.000,7.3734,7.3734,3.464505,3.464804,1.1066,1.3108,0.0470,0.1979,88.53,177.414,0.776,33.8396,33.8429,2.2618,2.2369,1027.2724,1027.2749,1481.59,1481.59,0.0000e+00
180.000,7.3729,7.3729,3.464509,3.464810,1.1064,1.3121,0.0509,0.1895,58.38,178.405,0.573,33.8397,33.8430,2.2597,2.2420,1027.2771,1027.2797,1481.60,1481.60,0.0000e+00
181.000,7.3723,7.3723,3.464518,3.464814,1.1067,1.3123,0.0596,0.1816,97.34,179.396,0.602,33.8399,33.8432,2.2602,2.2411,1027.2819,1027.2845,1481.62,1481.62,0.0000e+00
182.000,7.3713,7.3713,3.464529,3.464815,1.1064,1.3112,0.0414,0.1787,67.15,180.386,0.945,33.8405,33.8436,2.2572,2.2351,1027.2871,1027.2895,1481.63,1481.63,0.0000e+00
183.000,7.3713,7.3713,3.464569,3.464860,1.1064,1.3101,0.0322,0.1848,72.13,181.377,1.333,33.8404,33.8437,2.2549,2.2263,1027.2916,1027.2942,1481.64,1481.65,0.0000e+00
184.000,7.3712,7.3711,3.464602,3.464908,1.1064,1.3122,0.0304,0.2097,99.18,182.368,1.596,33.8405,33.8439,2.2533,2.2307,1027.2962,1027.2989,1481.66,1481.66,0.0000e+00
185.000,7.3710,7.3708,3.464641,3.464922,1.1054,1.3068,0.0401,0.3058,76.84,183.358,1.725,33.8406,33.8439,2.2468,2.2159,1027.3009,1027.3035,1481.68,1481.68,0.0000e+00
186.000,7.3684,7.3681,3.464525,3.464774,1.1055,1.3059,0.0314,0.2593,91.55,184.349,1.736,33.8414,33.8444,2.2439,2.2147,1027.3065,1027.3089,1481.68,1481.69,0.0000e+00
187.000,7.3616,7.3617,3.464048,3.464320,1.1047,1.3045,0.0151,0.1880,30.73,185.340,1.631,33.8423,33.8452,2.2389,2.2105,1027.3128,1027.3150,1481.67,1481.68,0.0000e+00
188.000,7.3587,7.3584,3.463875,3.464127,1.1037,1.3050,0.0317,0.1959,78.53,186.330,1.385,33.8429,33.8459,2.2339,2.2153,1027.3182,1027.3206,1481.68,1481.68,0.0000e+00
189.000,7.3567,7.3556,3.463747,3.463948,1.1024,1.3039,0.0411,0.1913,76.12,187.321,0.965,33.8430,33.8462,2.2295,2.2129,1027.3231,1027.3258,1481.69,1481.69,0.0000e+00
190.000,7.3533,7.3531,3.463518,3.463788,1.1006,1.3018,0.0359,0.1710,84.47,188.312,0.528,33.8433,33.8464,2.2282,2.2108,1027.3284,1027.3309,1481.69,1481.70,0.0000e+00
191.000,7.3531,7.3530,3.463549,3.463842,1.0994,1.3002,0.0420,0.1615,57.82,189.302,0.753,33.8433,33.8466,2.2243,2.2013,1027.3330,1027.3356,1481.71,1481.71,0.0000e+00
192.000,7.3524,7.3527,3.463543,3.463856,1.0982,1.2979,0.0418,0.1661,98.86,190.293,0.992,33.8435,33.8465,2.2149,2.1920,1027.3378,1027.3402,1481.72,1481.73,0.0000e+00
193.000,7.3433,7.3439,3.462894,3.463196,1.0970,1.2960,0.0508,0.1769,88.93,191.284,0.996,33.8449,33.8476,2.2085,2.1910,1027.3448,1027.3469,1481.70,1481.71,0.0000e+00
194.000,7.3337,7.3314,3.462190,3.462234,1.0950,1.2945,0.0474,0.1730,48.65,192.274,0.986,33.8460,33.8488,2.2041,2.1880,1027.3517,1027.3542,1481.69,1481.68,0.0000e+00
195.000,7.3247,7.3260,3.461504,3.461878,1.0941,1.2935,0.0407,0.1572,99.47,193.265,1.092,33.8469,33.8498,2.2083,2.1898,1027.3583,1027.3603,1481.67,1481.68,0.0000e+00
196.000,7.3287,7.3285,3.461830,3.462128,1.0939,1.2921,0.0433,0.1556,90.65,194.256,1.179,33.8461,33.8495,2.2119,2.1896,1027.3616,1027.3643,1481.70,1481.70,0.0000e+00
197.000,7.3310,7.3320,3.462059,3.462424,1.0937,1.2938,0.0540,0.1799,87.59,195.246,1.127,33.8459,33.8489,2.2122,2.1929,1027.3657,1027.3679,1481.72,1481.73,0.0000e+00
198.000,7.3321,7.3322,3.462176,3.462494,1.0936,1.2929,0.0428,0.1703,87.00,196.237,1.042,33.8456,33.8490,2.2106,2.1892,1027.3699,1027.3725,1481.75,1481.75,0.0000e+00
199.000,7.3326,7.3325,3.462278,3.462558,1.0928,1.2909,0.0335,0.1861,86.22,197.227,1.042,33.8457,33.8488,2.2064,2.1847,1027.3744,1027.3769,1481.76,1481.77,0.0000e+00
200.000,7.3338,7.3341,3.462410,3.462737,1.0926,1.2916,0.0306,0.1833,96.18,198.218,1.047,33.8455,33.8487,2.2056,2.1897,1027.3787,1027.3812,1481.79,1481.79,0.0000e+00
201.000,7.3325,7.3317,3.462382,3.462578,1.0918,1.2919,0.0371,0.1698,80.84,199.209,0.992,33.8459,33.8489,2.2033,2.1926,1027.3838,1027.3862,1481.80,1481.80,0.0000e+00
202.000,7.3223,7.3223,3.461676,3.461943,1.0914,1.2923,0.1296,0.2241,74.50,200.199,0.807,33.8478,33.8507,2.2037,2.1880,1027.3913,1027.3935,1481.78,1481.78,0.0000e+00
203.000,7.3163,7.3194,3.461207,3.461756,1.0902,1.2907,0.0863,0.1946,111.06,201.190,0.035,33.8480,33.8510,2.2023,2.1874,1027.3969,1027.3988,1481.77,1481.79,0.0000e+00
